2336 1 -1.2 26.557769276956755 9.848147878381383 4.393076491361732 0 1 1
155 1 -1.2 26.303942620799305 9.88122520447882 6.988210147283529 0 0 0
1298 1 -1.2 24.51070692011753 12.082152851077382 7.160996916899761 0 1 1
2988 2 2.4 27.905669842524688 10.431286340268755 3.60242749266199 -1 0 1
1670 1 -1.2 28.28084618009704 11.809854266111811 4.480951945718147 0 1 0
1243 1 -1.2 32.0322148648207 7.95387833211887 3.2305630581162124 0 0 0
2095 1 -1.2 29.37533129665132 7.674242597466068 5.815668918397409 -1 0 0
1701 2 2.4 28.864834276480263 7.702877977136036 4.260587196030902 0 1 1
1361 1 -1.2 29.043212731645873 9.26192685558266 3.726646733875964 -1 0 1
1345 1 -1.2 32.65079341217542 8.412498534209611 5.94094905619801 0 0 1
630 2 2.4 32.351153114187156 8.948675425775706 7.488873387718379 0 0 0
1878 2 2.4 38.160567802138544 12.365705843044461 7.2038478228747405 0 1 0
2713 1 -1.2 34.57192233021873 8.11635933106382 4.2820835280495375 -1 0 1
2799 2 2.4 35.69115977361289 9.131516454893863 3.564165657573679 -1 1 1
2506 1 -1.2 37.21733239237082 8.864100028206366 4.049487545052786 0 0 1
241 1 -1.2 35.386841724644206 10.684861313435377 3.9051556489006756 -1 1 0
2778 2 2.4 35.47733742196259 12.265066899844436 3.4774810249589714 -1 0 0
653 1 -1.2 36.518122112873314 12.262016277637816 7.303340827457576 -1 0 0
882 2 2.4 6.611952482355099 16.698022064530072 4.81111485729305 1 1 0
2968 1 -1.2 3.3553683197270514 13.663057739978045 3.3862837805649475 0 0 1
91 1 -1.2 5.147635675812447 16.80924950172397 5.471106210288612 1 0 1
2983 1 -1.2 6.658472939620665 13.697803111196995 6.908769483810369 0 1 0
1543 1 -1.2 6.676008332670111 17.219578160927785 3.2517933361890656 1 0 0
208 1 -1.2 2.759773193970353 17.573380833520044 6.166666084571833 1 1 0
509 1 -1.2 7.243611355474149 15.244726483962515 4.892659801795178 0 0 0
685 1 -1.2 2.5682141142903414 13.42777015785763 6.014917848492372 0 0 0
1865 1 -1.2 7.532220685443503 17.8652856934873 5.532149758224358 0 0 0
1287 2 2.4 7.776502080432158 13.945241215592379 5.724517959316312 1 0 1
980 1 -1.2 11.820919328544955 13.33808984102652 3.7152429856163933 0 0 1
382 1 -1.2 9.284187682644832 14.28186600562991 6.214094265166718 1 0 1
2385 2 2.4 10.38588969399509 15.480284617269465 6.402419171237803 1 0 0
1031 1 -1.2 9.84922556496454 16.903242894371935 5.761307988124704 1 0 0
427 1 -1.2 11.782332536120377 14.815356967950915 5.789256317154681 0 0 1
1773 2 2.4 12.335967937512402 13.338085456776065 5.266461188596 1 0 0
2311 1 -1.2 9.41809385410254 17.073509828995583 2.8861787689329486 0 0 0
83 1 -1.2 11.830554475088825 17.873892736238883 3.8096147678801646 0 1 0
1638 2 2.4 11.03438595545381 17.122970888438523 2.621412680423566 1 1 1
2200 1 -1.2 13.90495358777586 12.802782651431036 4.992162089992827 -1 0 -1
820 1 -1.2 16.84032744617516 16.53670464346646 5.084929240772073 1 1 0
1074 2 2.4 15.666682900448524 16.906875822865562 4.0069541836316676 0 0 0
1430 1 -1.2 14.128854121615333 16.860705531839866 4.5284254422791985 -1 0 1
2428 1 -1.2 17.060078135347805 14.76465397224841 7.286959822459668 0 1 1
1216 1 -1.2 15.74398424203773 15.82849123178144 2.790583756573593 0 0 0
2613 2 2.4 17.81241747927303 15.550536480434632 6.042386643946988 0 1 1
1011 2 2.4 12.972050822697932 17.901147647294053 4.99890626986522 1 0 1
898 1 -1.2 12.531533997302564 17.717392622587653 6.526456268965554 -1 0 0
2885 1 -1.2 18.653342589968386 14.621879733173206 5.021181684192915 0 -1 0
2440 1 -1.2 21.147845609629584 13.864926422072115 4.073832263764683 0 0 0
2135 1 -1.2 18.7824432544084 16.623111078725106 6.8513665358250115 0 0 1
270 2 2.4 19.656531901233855 14.52457609778562 3.7335872188248493 0 0 0
2639 1 -1.2 19.903335388481345 16.096700644616064 3.339846716259416 0 0 1
378 2 2.4 20.36405590638188 17.692014695393368 3.4468488389901517 0 0 1
1422 2 2.4 22.793967814608504 13.704353417034756 3.981429964337839 0 1 0
1621 1 -1.2 21.946513852066648 17.60999034992915 3.844027534170192 0 0 0
2950 1 -1.2 18.929321581918863 13.76295920846347 38.472033494898156 1 1 -1
1406 1 -1.2 19.517923066164705 18.228823919778026 4.749087352480521 0 0 1
289 1 -1.2 22.58789306020374 15.742497965441508 7.740667692326399 -1 0 0
2794 1 -1.2 23.43317942682996 14.873021552274801 3.0670613342702273 0 1 1
737 1 -1.2 23.911456340004992 16.525875885489942 5.577793525310835 -1 -1 0
1839 2 2.4 24.96601216603679 13.40205064500746 6.316681440693559 -1 0 0
2335 1 -1.2 26.487653511250933 13.325974341843578 5.63272265644663 1 0 1
2632 1 -1.2 23.650652647970695 13.68528487037165 5.365603575943597 0 1 1
857 1 -1.2 27.298158557133693 16.741350046173846 4.077507272512712 0 0 1
2732 1 -1.2 27.39489088197348 15.974668595106506 6.644785341352338 0 0 1
2694 2 2.4 27.418481412467695 17.22896590780266 5.604423312330009 0 0 1
1179 2 2.4 24.07246603350153 16.239707721210443 7.187274647164898 0 0 1
2909 1 -1.2 27.80217397985488 14.31599744358006 3.502950115959622 0 0 1
2755 1 -1.2 25.168296551870583 14.863118968421063 7.344094053527646 0 1 0
1575 2 2.4 28.009125244644075 13.373013960418954 4.857859918460864 0 1 0
1299 2 2.4 27.44683627804439 15.742587418943216 2.7593223223768293 0 0 1
2106 2 2.4 23.383562316869146 17.765121368931105 4.652603248971886 0 0 1
2464 1 -1.2 24.498826557906625 17.906796622231166 3.453461176269094 0 0 1
2101 1 -1.2 31.965588439567593 14.384810832952434 5.104301352298148 -1 0 0
2936 1 -1.2 29.27026804090128 14.131052655314441 5.543805359779176 0 0 1
1476 2 2.4 30.627783607209043 15.118276583994655 5.707005065093746 0 0 1
2272 1 -1.2 30.457521547049417 16.452129883507084 4.76876899460555 1 0 0
1065 2 2.4 32.890887894704974 14.175430183191903 3.724276916180423 0 1 0
1457 1 -1.2 30.8039039556859 15.553269511957577 7.332734357147562 0 0 0
2542 1 -1.2 36.83667281008003 12.942784942164119 4.064773775194213 -1 1 0
2663 1 -1.2 33.576480600101824 15.636358374994709 3.3698544675652675 0 0 0
257 1 -1.2 34.145995403442875 13.152269990908403 3.861693554070464 -1 1 0
576 2 2.4 38.14179288263099 13.854036353372699 4.483442138566738 0 0 0
1007 1 -1.2 37.737470462204115 15.435874708647148 4.727124597470681 -1 0 1
2985 2 2.4 37.6313354491834 16.98479539651905 5.09612182203809 -1 0 1
1771 1 -1.2 36.20161908139616 17.3733646565466 5.780234311390924 1 0 0
1149 2 2.4 4.282922273011983 18.09565879590152 5.955331254433607 1 0 0
499 1 -1.2 4.289994000009962 19.154374442785716 4.6829971790164215 1 0 0
1320 2 2.4 4.414227964935062 19.9509382605024 3.236081418069607 1 1 0
955 1 -1.2 3.6979286991204496 21.397351362616256 3.4656288694300894 0 0 0
1739 1 -1.2 4.789793883664014 18.893926614933783 7.272696482278158 0 0 0
791 1 -1.2 5.995640549073647 20.1512696605002 2.6956861385234463 0 0 1
978 2 2.4 2.558388187021384 22.48043713234815 4.01633487194242 1 -1 1
790 1 -1.2 7.577635950258543 22.03617269190759 7.468609428748148 1 0 1
792 2 2.4 9.093991334431804 18.347240176093052 5.815946038337723 0 0 0
899 1 -1.2 9.530062502385498 19.59310336466443 4.829663053854702 0 0 0
631 1 -1.2 9.91717591307357 21.682694477077902 3.0772088889199525 -1 0 1
2246 1 -1.2 11.834697419559909 21.093594409874175 4.817549356717333 0 0 0
2637 2 2.4 10.209683870093297 21.10343472378545 4.5861462952974925 1 0 0
607 1 -1.2 9.425886350603427 22.147176128146132 5.559804350796642 1 0 0
1052 1 -1.2 9.196198593699059 18.948288813586384 7.4099695625998265 1 0 1
1443 2 2.4 8.268070609742285 23.004032335138724 6.37609968289245 1 0 1
1138 1 -1.2 15.889855350855374 18.34813650441776 3.2052603813394183 0 0 0
2347 1 -1.2 13.485806392174768 21.318786195450425 6.910114591711374 0 0 0
168 2 2.4 13.338972852791583 20.93049318547636 5.353151484944407 -1 -1 0
1438 1 -1.2 13.720155296119083 19.324238000613917 5.13392539134016 0 0 -1
689 1 -1.2 14.429755522759804 21.81776006920648 4.4829860553009855 0 -1 2
360 2 2.4 16.04484217920568 21.933948751268723 4.4155256151983835 0 0 0
2714 1 -1.2 16.70560737364988 21.21766513977379 5.711753044259858 1 0 1
675 2 2.4 17.441267842948022 20.691365157836334 7.097147582450835 -1 1 0
1028 1 -1.2 16.478700357767032 20.934878361701575 3.141013683708143 0 0 0
2890 1 -1.2 18.143231527754317 19.28486760856597 6.774574439616994 0 1 0
888 2 2.4 19.21344688920932 18.09389296266827 6.352171324002773 0 0 1
1948 1 -1.2 20.699667519409385 18.579543195671288 6.958013175881681 1 0 1
381 2 2.4 22.248468805716797 22.06393037813852 4.971174469465128 0 0 0
1407 2 2.4 21.92058994318871 19.631981535169235 6.793324951644882 0 0 1
1699 1 -1.2 21.502563968708483 20.890633504429967 5.798717830272963 0 0 0
875 1 -1.2 22.72670241471809 21.655708452844678 3.47335551407621 0 -1 0
2381 1 -1.2 23.094991071174814 18.910154477199153 5.8272266350948225 0 0 0
2032 1 -1.2 23.540950896821872 22.436293347040724 5.872350499881373 0 0 1
838 1 -1.2 26.243088734911822 18.230507506938736 6.184363499975335 0 0 0
306 2 2.4 26.52138882709782 21.511282076432128 3.840416723607526 0 0 0
1766 1 -1.2 26.17562535072404 20.75181736816095 5.273846155654084 -1 -1 1
1965 2 2.4 26.396495256793706 19.84316345004545 6.566467072931366 0 0 1
2821 1 -1.2 25.22938409590024 21.292560480227298 2.7849517005101188 0 1 1
1855 1 -1.2 27.97894057203014 20.917811426798643 3.3566535332629988 0 0 1
2960 1 -1.2 27.779581227501478 20.258708935563206 7.282025805570276 0 0 1
2527 1 -1.2 28.78809744668729 18.14127425782359 5.677390433561204 0 0 1
1347 2 2.4 30.29751330331342 18.124045978002528 4.940867392766332 -1 -1 1
1351 1 -1.2 31.4289843933112 18.613840082236017 6.008333252529578 0 1 1
959 1 -1.2 30.13616113411577 19.19297649996462 3.7034427812531074 -1 0 1
711 2 2.4 32.695223875120874 19.51503928047774 6.516579471554689 -1 0 0
1655 1 -1.2 29.276506649353497 22.334182994990265 6.352523693484132 0 0 0
1123 1 -1.2 32.66549873615659 20.93951448630896 5.711212003700652 0 0 1
2208 2 2.4 32.91742323325008 22.44808343184216 5.112063548173893 0 0 1
1536 2 2.4 29.310892953172992 20.233395483281328 2.6790992653056107 -1 0 1
2233 1 -1.2 31.472902727770016 23.273581759369687 5.036687042402841 0 0 0
2248 1 -1.2 37.84779603230803 17.81009030149354 3.7334991644213424 0 0 0
2290 1 -1.2 33.653292246037424 22.472949951502567 3.6093237665984623 0 0 0
1120 1 -1.2 38.074013049945734 21.854688570231485 5.43368169043149 -1 -1 1
396 2 2.4 35.648431646042766 18.582953180216418 6.711518377874528 -1 0 1
956 1 -1.2 34.06871812978838 18.726614353389994 6.361655545944426 0 0 0
668 1 -1.2 36.42941270654669 19.991970352909888 6.534194166970034 0 0 0
2049 2 2.4 37.53392706153385 21.184305033895413 6.848100983063134 0 0 1
1291 1 -1.2 37.44777964368485 22.542337939673693 2.8212990414686674 0 0 1
2234 1 -1.2 34.559070322461025 18.159325077994986 2.6019843129142304 0 0 0
2625 2 2.4 4.1928221456507995 25.300228273387194 3.7447348867335895 0 0 1
190 1 -1.2 5.625000174679152 24.632440327684005 3.389429662560053 0 0 0
721 1 -1.2 4.266316711971251 26.17223562600133 5.16574800603313 1 0 -1
1092 2 2.4 3.747001951682063 27.422054930829713 6.041206195884124 0 0 0
394 1 -1.2 3.1541617646142073 24.019552976975977 3.9954700742416644 0 0 1
342 2 2.4 7.226260201754758 24.31553943476274 3.8094216710615023 1 0 0
2875 1 -1.2 3.8947433060325167 26.45970972669591 2.6449233684223636 0 -1 1
2416 1 -1.2 7.229862503532499 23.56201831543363 5.261948015368371 1 0 1
2650 1 -1.2 8.031620307807668 23.378745697058864 2.7267476010489355 0 0 1
1669 1 -1.2 8.013174438630713 25.783330937268204 3.9613228767806192 -1 0 0
1668 2 2.4 10.782919128403593 27.307881806460742 6.374114350679077 0 0 0
2678 1 -1.2 12.073167736332952 26.326457831258278 6.406351979556003 0 -1 0
1603 1 -1.2 10.179654778281156 27.12153621046981 4.882387694908118 0 0 0
2772 2 2.4 9.360311267960515 26.61402967567158 3.551189395858448 0 0 1
1943 1 -1.2 12.27147053377865 24.615973566597866 4.513874207944079 1 0 1
1425 2 2.4 12.014907589433005 25.155202946444632 3.0120573237056765 0 0 0
1285 1 -1.2 10.415035261381028 25.518420413223936 2.8073205489891846 0 -1 1
14 1 -1.2 8.967394300018631 24.093497668258777 7.378809223900331 0 0 0
901 1 -1.2 9.744951797110353 26.590556714943023 7.505083112646802 0 0 1
2716 1 -1.2 12.662909574128008 26.714145920290594 2.8799639025260424 1 0 0
43 1 -1.2 8.775693719371073 27.766559967524223 2.621170030125387 1 0 1
2417 1 -1.2 12.910087526773024 23.832887922190167 7.042701658931453 0 0 1
1227 2 2.4 12.965416414008057 25.040213215592452 5.933829770758381 0 0 0
2441 1 -1.2 16.22791926558311 23.555865228972458 4.383611265015535 0 0 0
948 2 2.4 15.93769193995941 25.143346160668678 4.547575050851444 0 1 0
2090 1 -1.2 14.537226383317961 25.2975381505323 5.412861200908209 0 0 0
2696 1 -1.2 17.175235394169647 25.75281336442435 5.385746163790685 -1 0 1
2198 1 -1.2 15.746796765778814 25.78162890250889 3.0309624972524114 -1 -1 0
2866 1 -1.2 14.086282549430395 27.896373261933014 7.295750328912808 0 -1 1
2478 2 2.4 13.132434797423754 28.312897229892034 3.1274589479950703 0 0 0
682 1 -1.2 13.935534857605663 28.23031903012682 4.530138051831827 0 0 0
2380 1 -1.2 21.277830021392845 23.396857886594166 4.9788936589276735 0 1 -1
441 2 2.4 18.400192756616114 26.550833802303906 6.185660876014111 0 1 0
2164 1 -1.2 19.68015436282021 25.566196925189843 5.9353363023288335 0 -1 0
2834 1 -1.2 19.81843468721669 24.79857801531425 3.366274303847391 1 1 0
2522 1 -1.2 22.0587633825839 25.85136452952177 4.626910344281011 1 1 1
2853 2 2.4 20.690861757699317 24.943367469563224 4.766323671595224 1 0 0
1651 1 -1.2 22.27021454675233 26.80390024669972 7.122108234285621 0 -1 0
1732 1 -1.2 18.60265222383503 28.04153951599603 5.60972248178502 0 0 1
780 2 2.4 23.157747763461465 26.333770196367755 5.784473084747311 -1 -1 1
2210 1 -1.2 26.644554165973947 23.144197156612776 4.1613047933233505 0 0 -1
2561 1 -1.2 24.0897147735871 27.557651469499913 5.324319977592134 1 -1 0
1187 1 -1.2 24.007279775434487 25.006987677071063 6.252607322088812 0 -1 1
265 1 -1.2 27.135069009818764 25.98559584483398 3.8121968195441998 0 -1 1
744 2 2.4 27.649739557069605 24.391295714485842 3.648794259730094 -1 0 0
1653 2 2.4 26.48993384410558 27.27247419875078 3.0742545370567034 0 -1 0
1284 2 2.4 23.906085994234502 23.561873002329968 7.030127657794505 -1 0 0
1250 1 -1.2 24.990126305434583 26.795965504670434 2.5518191587935006 0 -1 1
414 2 2.4 29.99392654839876 23.672841944996076 5.673474555704118 1 0 0
2230 1 -1.2 29.060276498734098 24.184128405084834 4.456306431229685 0 -1 0
1156 1 -1.2 30.481658997335824 24.59850854997865 6.955468472049344 -1 0 0
1504 1 -1.2 32.21699485990821 27.322112227096273 4.378404281877843 -1 0 0
365 1 -1.2 29.959023632895526 27.979442995218587 2.7601623562247077 0 0 -1
348 2 2.4 31.601281495722624 28.034051594386735 3.0723562044406827 -1 0 1
1255 1 -1.2 32.984015088294925 25.319165329677173 7.59350245124653 -1 -1 1
1913 1 -1.2 2.63937216015718 26.82716737448862 7.1659400665506565 1 -1 0
2798 1 -1.2 33.83074802770455 23.257647815795096 6.205624822180669 -1 0 0
2427 2 2.4 33.80890968318814 27.148706117238003 4.6915947024001765 1 0 1
389 1 -1.2 34.3548021597839 25.73278287336188 5.3449069052568525 -1 -1 0
1776 2 2.4 34.26110683989489 24.7756755645652 6.670695960651019 0 0 0
2756 1 -1.2 34.680165746455 27.58665991711991 3.415136993861673 -1 0 -1
584 1 -1.2 35.55585667040543 24.67706490624401 7.6524725655453265 0 0 0
1336 1 -1.2 3.0089127329579846 28.536625918176128 5.110633999848487 1 -1 0
533 1 -1.2 4.9263783178247245 28.09614677145372 6.924082163957771 1 0 0
2914 1 -1.2 4.350835387520199 32.251594308469606 6.684789470007105 1 0 1
2047 1 -1.2 6.988207690747205 31.151413408227224 4.983227034280182 0 0 1
51 2 2.4 6.348545705912262 28.708968910227696 7.5075565667585344 0 0 1
2892 2 2.4 7.215969090019769 32.2825604571138 3.8112886340088825 1 0 1
799 1 -1.2 7.338190997189342 28.77542087188547 6.198409732083729 0 -1 1
1482 2 2.4 2.9830662058174027 33.15001371423338 6.397147085483494 1 0 0
1456 1 -1.2 3.6137513933494274 29.150000966571543 2.6376950240659123 0 0 0
2185 1 -1.2 6.0121049062063445 33.29852823614582 3.5251885140978896 0 0 0
2410 1 -1.2 6.002384982465774 30.282910503880093 7.886982731473901 1 -1 1
2085 2 2.4 8.04580180120448 30.08312778844425 5.6358456565766115 1 0 1
1942 1 -1.2 11.74143778517751 29.266520057411647 3.2812591426211717 0 -1 0
908 1 -1.2 9.240464411041165 29.85662852933392 4.458532595033803 1 -1 1
1452 2 2.4 10.513180801995505 30.279982795664985 3.5046550466960076 0 0 0
589 1 -1.2 10.93245164420257 31.75873018934813 4.127075099258298 0 0 0
979 1 -1.2 8.951059474830792 30.72713846060575 6.8869244360703386 0 0 0
1193 1 -1.2 10.96558704691623 28.880583931523265 6.897820432647231 0 -1 0
1844 1 -1.2 8.671340753279065 32.99157560482816 4.2271397381461515 0 -1 1
2179 1 -1.2 11.57838419639126 31.310132081525055 7.565588626735538 0 0 0
1053 2 2.4 10.355881977412087 30.250992538879515 7.667069905880934 0 -1 1
408 2 2.4 13.152310220035968 31.565376102246127 7.095101906271421 0 -1 0
1444 1 -1.2 16.13014509409564 28.95367114595194 6.01965777107635 0 0 0
12 2 2.4 14.451873246087155 28.80501943950909 5.963180551740633 0 0 0
2836 1 -1.2 13.81560203389914 30.305577993422702 6.220121172038024 1 -1 1
2642 1 -1.2 15.759223397605288 32.15708148252029 5.108917023582965 0 -1 1
2298 2 2.4 16.82513574075699 31.495041315919657 4.053639894547567 -1 -1 1
199 1 -1.2 13.486039436329028 32.93010909933818 6.2041040592356165 1 0 0
2104 1 -1.2 16.0812975491746 30.598971450820866 2.922393396851405 0 -1 1
2325 2 2.4 17.69179943123325 29.369267312977005 6.035685221094815 0 0 0
278 1 -1.2 17.596873621901302 32.746143759236276 3.3556445650963425 0 0 1
1990 1 -1.2 17.858976236369465 30.6049424371936 4.991041419660499 0 0 0
395 1 -1.2 18.223294175291784 29.750105267698956 7.536107740848547 0 0 0
2065 1 -1.2 23.521247459975662 32.33318754686162 3.478521024361256 -1 0 1
2584 1 -1.2 26.253609542679396 28.54882239811991 4.037097812858612 0 1 1
412 1 -1.2 23.812992764708767 29.731952636366938 3.8449213243535367 0 0 -1
2545 1 -1.2 25.29777904955206 29.854401931030097 6.050507593049732 0 0 1
1050 2 2.4 24.848335706418066 28.899985301818145 4.817651668948941 -1 0 1
2117 1 -1.2 27.56045559216415 31.27216942886913 6.504956006062233 0 -1 0
2166 2 2.4 26.186036553200587 30.716745755165924 7.132874692631808 0 -1 0
2418 2 2.4 23.623269387698603 30.89691550896008 2.6864346002539436 0 -1 1
849 2 2.4 23.74712205050452 32.692151442501995 7.515811522870261 0 0 1
310 1 -1.2 25.195233509188572 31.941455712812175 7.558860371217197 0 0 0
2002 1 -1.2 23.58009958589937 33.21813645932994 6.004375433891763 -1 0 1
279 2 2.4 28.389009235573052 32.517528213967026 5.661468163468199 -1 -1 1
2308 1 -1.2 28.526208520454468 32.10195556948512 4.105816601350104 -1 -1 1
